20090402|0603|C05001140110|C0500114|NA|SIR|194.5|48369
20090402|0603|C05001140110|C0500114|NA|RM|25.92|48369
20090402|0603|C05001140110|C0500114|NA|DM|19.5|48369
20090402|0603|C05001140110|C0500114|NA|STA|21.61|48369
20090402|0516|C05001140110|C0500114|NA|SIV|24|48369
20090402|0516|C05001140110|C0500114|NA|SIR|473|48369
20090402|0516|C05001140110|C0500114|NA|RM|36|48369
20090402|0516|C05001140110|C0500114|NA|DM|19|48369
20090402|0516|C05001140110|C0500114|NA|STA|52.56|48369
20090402|0103|C05001140110|C0500114|NA|SIV|2|48369
20090402|0103|C05001140110|C0500114|NA|SIR|16.2083333333333|48369
20090402|0103|C05001140110|C0500114|NA|RM|2.16|48369
20090402|0103|C05001140110|C0500114|NA|DM|1.625|48369
20090402|0103|C05001140110|C0500114|NA|STA|1.80083333333333|48369
20090402|0103|C05001140110|C0500114|NA|OMSDA|17.84|48369
20090402|0116|C05001140110|C0500114|NA|SIV|2|48369
20090402|0116|C05001140110|C0500114|NA|SIR|39.4166666666667|48369
20090402|0116|C05001140110|C0500114|NA|RM|3|48369
20090402|0116|C05001140110|C0500114|NA|DM|1.58333333333333|48369
20090402|0116|C05001140110|C0500114|NA|STA|4.38|48369
20090402|0116|C05001140110|C0500114|NA|OMSDA|41|48369
20090402|0603|C05001140508|C0500114|NA|SIV|48|48370
20090402|0603|C05001140508|C0500114|NA|SIR|389|48370
20090402|0603|C05001140508|C0500114|NA|RM|51.84|48370
20090402|0603|C05001140508|C0500114|NA|DM|39|48370
20090402|0603|C05001140508|C0500114|NA|STA|43.22|48370
20090402|0103|C05001140508|C0500114|NA|SIV|4|48370
20090402|0103|C05001140508|C0500114|NA|SIR|32.4166666666667|48370
20090402|0103|C05001140508|C0500114|NA|RM|4.32|48370
20090402|0103|C05001140508|C0500114|NA|DM|3.25|48370
20090402|0103|C05001140508|C0500114|NA|STA|3.60166666666667|48370
20090402|0103|C05001140508|C0500114|NA|OMSDA|35.68|48370
20090402|0603|C05001140650|C0500114|NA|SIV|48|48371
20090402|0603|C05001140650|C0500114|NA|SIR|389|48371
20090402|0603|C05001140650|C0500114|NA|RM|51.84|48371
20090402|0603|C05001140650|C0500114|NA|DM|39|48371
20090402|0603|C05001140650|C0500114|NA|STA|43.22|48371
20090402|0103|C05001140650|C0500114|NA|SIV|4|48371
20090402|0103|C05001140650|C0500114|NA|SIR|32.4166666666667|48371
20090402|0103|C05001140650|C0500114|NA|RM|4.32|48371
20090402|0103|C05001140650|C0500114|NA|DM|3.25|48371
20090402|0103|C05001140650|C0500114|NA|STA|3.60166666666667|48371
20090402|0103|C05001140650|C0500114|NA|OMSDA|35.68|48371
20090402|0603|C05001140533|C0500114|NA|SIV|24|48372
20090402|0603|C05001140533|C0500114|NA|SIR|194.5|48372
20090402|0603|C05001140533|C0500114|NA|RM|25.92|48372
20090402|0603|C05001140533|C0500114|NA|DM|19.5|48372
20090402|0603|C05001140533|C0500114|NA|STA|21.61|48372
20090402|0626|C05001140533|C0500114|NA|SIV|24|48372
20090402|0626|C05001140533|C0500114|NA|SIR|313|48372
20090402|0626|C05001140533|C0500114|NA|RM|30|48372
20090402|0626|C05001140533|C0500114|NA|DM|17|48372
20090402|0626|C05001140533|C0500114|NA|STA|34.7800000000001|48372
20090402|0321|C05001140533|C0500114|NA|SIV|9|48372
20090402|0321|C05001140533|C0500114|NA|SIR|437|48372
20090402|0321|C05001140533|C0500114|NA|RM|39.96|48372
20090402|0321|C05001140533|C0500114|NA|DM|18|48372
20090402|0321|C05001140533|C0500114|NA|STA|48.56|48372
20090402|0103|C05001140533|C0500114|NA|SIV|2|48372
20090402|0103|C05001140533|C0500114|NA|SIR|16.2083333333333|48372
20090402|0103|C05001140533|C0500114|NA|RM|2.16|48372
20090402|0103|C05001140533|C0500114|NA|DM|1.625|48372
20090402|0103|C05001140533|C0500114|NA|STA|1.80083333333333|48372
20090402|0103|C05001140533|C0500114|NA|OMSDA|17.84|48372
20090402|0953|C05001140533|C0500114|NA|SIV|3|48372
20090402|0953|C05001140533|C0500114|NA|SIR|26.8888888888889|48372
20090402|0953|C05001140533|C0500114|NA|RM|7.56|48372
20090402|0953|C05001140533|C0500114|NA|DM|1.55555555555556|48372
20090402|0953|C05001140533|C0500114|NA|STA|1.03444444444444|48372
20090402|0953|C05001140533|C0500114|NA|OMSDA|28.44|48372
20090402|0124|C05001140533|C0500114|NA|SIV|2|48372
20090402|0124|C05001140533|C0500114|NA|SIR|26.65|48372
20090402|0124|C05001140533|C0500114|NA|RM|2.5|48372
20090402|0124|C05001140533|C0500114|NA|DM|0.85|48372
20090402|0124|C05001140533|C0500114|NA|STA|2.961|48372
20090402|0124|C05001140533|C0500114|NA|OMSDA|27.5|48372
20090402|0603|C05001140503|C0500114|NA|SIV|24|48373
20090402|0603|C05001140503|C0500114|NA|SIR|194.5|48373
20090402|0603|C05001140503|C0500114|NA|RM|25.92|48373
20090402|0603|C05001140503|C0500114|NA|DM|19.5|48373
20090402|0603|C05001140503|C0500114|NA|STA|21.61|48373
20090402|0103|C05001140503|C0500114|NA|SIV|2|48373
20090402|0103|C05001140503|C0500114|NA|SIR|16.2083333333333|48373
20090402|0103|C05001140503|C0500114|NA|RM|2.16|48373
20090402|0103|C05001140503|C0500114|NA|DM|1.625|48373
20090402|0103|C05001140503|C0500114|NA|STA|1.80083333333333|48373
20090402|0103|C05001140503|C0500114|NA|OMSDA|17.84|48373
20090402|0316|C05001140303|C0500114|NA|SIV|24|48374
20090402|0316|C05001140303|C0500114|NA|SIR|473|48374
20090402|0316|C05001140303|C0500114|NA|RM|36|48374
20090402|0316|C05001140303|C0500114|NA|DM|19|48374
20090402|0316|C05001140303|C0500114|NA|STA|52.56|48374
20090402|0916|C05001140303|C0500114|NA|SIV|24|48374
20090402|0916|C05001140303|C0500114|NA|SIR|534|48374
20090402|0916|C05001140303|C0500114|NA|RM|48|48374
20090402|0916|C05001140303|C0500114|NA|DM|18|48374
20090402|0916|C05001140303|C0500114|NA|STA|20.54|48374
20090402|0116|C05001140303|C0500114|NA|SIV|2|48374
20090402|0116|C05001140303|C0500114|NA|SIR|39.4166666666667|48374
20090402|0116|C05001140303|C0500114|NA|RM|3|48374
20090402|0116|C05001140303|C0500114|NA|DM|1.58333333333333|48374
20090402|0116|C05001140303|C0500114|NA|STA|4.38|48374
20090402|0116|C05001140303|C0500114|NA|OMSDA|41|48374
20090402|0603|C05001140538|C0500114|NA|SIV|48|48375
20090402|0603|C05001140538|C0500114|NA|SIR|389|48375
20090402|0603|C05001140538|C0500114|NA|RM|51.84|48375
20090402|0603|C05001140538|C0500114|NA|DM|39|48375
20090402|0603|C05001140538|C0500114|NA|STA|43.22|48375
20090402|0316|C05001140538|C0500114|NA|SIV|24|48375
20090402|0316|C05001140538|C0500114|NA|SIR|473|48375
20090402|0316|C05001140538|C0500114|NA|RM|36|48375
20090402|0316|C05001140538|C0500114|NA|DM|19|48375
20090402|0316|C05001140538|C0500114|NA|STA|52.56|48375
20090402|0103|C05001140538|C0500114|NA|SIV|4|48375
20090402|0103|C05001140538|C0500114|NA|SIR|32.4166666666667|48375
20090402|0103|C05001140538|C0500114|NA|RM|4.32|48375
20090402|0103|C05001140538|C0500114|NA|DM|3.25|48375
20090402|0103|C05001140538|C0500114|NA|STA|3.60166666666667|48375
20090402|0103|C05001140538|C0500114|NA|OMSDA|35.68|48375
20090402|0116|C05001140538|C0500114|NA|SIV|2|48375
20090402|0116|C05001140538|C0500114|NA|SIR|39.4166666666667|48375
20090402|0116|C05001140538|C0500114|NA|RM|3|48375
20090402|0116|C05001140538|C0500114|NA|DM|1.58333333333333|48375
20090402|0116|C05001140538|C0500114|NA|STA|4.38|48375
20090402|0116|C05001140538|C0500114|NA|OMSDA|41|48375
20090402|0321|C05001140629|C0500114|NA|SIV|9|48376
20090402|0321|C05001140629|C0500114|NA|SIR|437|48376
20090402|0321|C05001140629|C0500114|NA|RM|39.96|48376
20090402|0321|C05001140629|C0500114|NA|DM|18|48376
20090402|0321|C05001140629|C0500114|NA|STA|48.56|48376
20090402|0953|C05001140629|C0500114|NA|SIV|3|48376
20090402|0953|C05001140629|C0500114|NA|SIR|26.8888888888889|48376
20090402|0953|C05001140629|C0500114|NA|RM|7.56|48376
20090402|0953|C05001140629|C0500114|NA|DM|1.55555555555556|48376
20090402|0953|C05001140629|C0500114|NA|STA|1.03444444444444|48376
20090402|0953|C05001140629|C0500114|NA|OMSDA|28.44|48376
20090402|0603|C05001140249|C0500114|NA|SIV|48|48377
20090402|0603|C05001140249|C0500114|NA|SIR|389|48377
20090402|0603|C05001140249|C0500114|NA|RM|51.84|48377
20090402|0603|C05001140249|C0500114|NA|DM|39|48377
20090402|0603|C05001140249|C0500114|NA|STA|43.22|48377
20090402|0316|C05001140249|C0500114|NA|SIV|24|48377
20090402|0316|C05001140249|C0500114|NA|SIR|473|48377
20090402|0316|C05001140249|C0500114|NA|RM|36|48377
20090402|0316|C05001140249|C0500114|NA|DM|19|48377
20090402|0316|C05001140249|C0500114|NA|STA|52.56|48377
20090402|0103|C05001140249|C0500114|NA|SIV|4|48377
20090402|0103|C05001140249|C0500114|NA|SIR|32.4166666666667|48377
20090402|0103|C05001140249|C0500114|NA|RM|4.32|48377
20090402|0103|C05001140249|C0500114|NA|DM|3.25|48377
20090402|0103|C05001140249|C0500114|NA|STA|3.60166666666667|48377
20090402|0103|C05001140249|C0500114|NA|OMSDA|35.68|48377
20090402|0116|C05001140249|C0500114|NA|SIV|2|48377
20090402|0116|C05001140249|C0500114|NA|SIR|39.4166666666667|48377
20090402|0116|C05001140249|C0500114|NA|RM|3|48377
20090402|0116|C05001140249|C0500114|NA|DM|1.58333333333333|48377
20090402|0116|C05001140249|C0500114|NA|STA|4.38|48377
20090402|0116|C05001140249|C0500114|NA|OMSDA|41|48377
20090402|0603|C05001140246|C0500114|NA|SIV|48|48378
20090402|0603|C05001140246|C0500114|NA|SIR|389|48378
20090402|0603|C05001140246|C0500114|NA|RM|51.84|48378
20090402|0603|C05001140246|C0500114|NA|DM|39|48378
20090402|0603|C05001140246|C0500114|NA|STA|43.22|48378
20090402|0916|C05001140246|C0500114|NA|SIV|6|48378
20090402|0916|C05001140246|C0500114|NA|SIR|133.5|48378
20090402|0916|C05001140246|C0500114|NA|RM|12|48378
20090402|0916|C05001140246|C0500114|NA|DM|4.5|48378
20090402|0916|C05001140246|C0500114|NA|STA|5.135|48378
20090402|0103|C05001140246|C0500114|NA|SIV|4|48378
20090402|0103|C05001140246|C0500114|NA|SIR|32.4166666666667|48378
20090402|0103|C05001140246|C0500114|NA|RM|4.32|48378
20090402|0103|C05001140246|C0500114|NA|DM|3.25|48378
20090402|0103|C05001140246|C0500114|NA|STA|3.60166666666667|48378
20090402|0103|C05001140246|C0500114|NA|OMSDA|35.68|48378
20090402|0316|C05001140493|C0500114|NA|SIV|24|48379
20090402|0316|C05001140493|C0500114|NA|SIR|473|48379
20090402|0316|C05001140493|C0500114|NA|RM|36|48379
20090402|0316|C05001140493|C0500114|NA|DM|19|48379
20090402|0316|C05001140493|C0500114|NA|STA|52.56|48379
20090402|0116|C05001140493|C0500114|NA|SIV|2|48379
20090402|0116|C05001140493|C0500114|NA|SIR|39.4166666666667|48379
20090402|0116|C05001140493|C0500114|NA|RM|3|48379
20090402|0116|C05001140493|C0500114|NA|DM|1.58333333333333|48379
20090402|0116|C05001140493|C0500114|NA|STA|4.38|48379
20090402|0116|C05001140493|C0500114|NA|OMSDA|41|48379
20090402|0316|C05001140492|C0500114|NA|SIV|48|48380
20090402|0316|C05001140492|C0500114|NA|SIR|946|48380
20090402|0316|C05001140492|C0500114|NA|RM|72|48380
20090402|0316|C05001140492|C0500114|NA|DM|38|48380
20090402|0316|C05001140492|C0500114|NA|STA|105.12|48380
20090402|0321|C05001140492|C0500114|NA|SIV|18|48380
20090402|0321|C05001140492|C0500114|NA|SIR|874|48380
20090402|0321|C05001140492|C0500114|NA|RM|79.92|48380
20090402|0321|C05001140492|C0500114|NA|DM|36|48380
20090402|0321|C05001140492|C0500114|NA|STA|97.1200000000001|48380
20090402|0116|C05001140492|C0500114|NA|SIV|4|48380
20090402|0116|C05001140492|C0500114|NA|SIR|78.8333333333333|48380
20090402|0116|C05001140492|C0500114|NA|RM|6|48380
20090402|0116|C05001140492|C0500114|NA|DM|3.16666666666667|48380
20090402|0116|C05001140492|C0500114|NA|STA|8.76|48380
20090402|0116|C05001140492|C0500114|NA|OMSDA|82|48380
20090402|0953|C05001140492|C0500114|NA|SIV|6|48380
20090402|0953|C05001140492|C0500114|NA|SIR|53.7777777777778|48380
20090402|0953|C05001140492|C0500114|NA|RM|15.12|48380
20090402|0953|C05001140492|C0500114|NA|DM|3.11111111111111|48380
20090402|0953|C05001140492|C0500114|NA|STA|2.06888888888889|48380
20090402|0953|C05001140492|C0500114|NA|OMSDA|56.88|48380
20090402|0316|C05001140242|C0500114|NA|SIV|24|48381
20090402|0316|C05001140242|C0500114|NA|SIR|473|48381
20090402|0316|C05001140242|C0500114|NA|RM|36|48381
20090402|0316|C05001140242|C0500114|NA|DM|19|48381
20090402|0316|C05001140242|C0500114|NA|STA|52.56|48381
20090402|0321|C05001140242|C0500114|NA|SIV|9|48381
20090402|0321|C05001140242|C0500114|NA|SIR|437|48381
20090402|0321|C05001140242|C0500114|NA|RM|39.96|48381
20090402|0321|C05001140242|C0500114|NA|DM|18|48381
20090402|0321|C05001140242|C0500114|NA|STA|48.56|48381
20090402|0916|C05001140242|C0500114|NA|SIV|12|48381
20090402|0916|C05001140242|C0500114|NA|SIR|267|48381
20090402|0916|C05001140242|C0500114|NA|RM|24|48381
20090402|0916|C05001140242|C0500114|NA|DM|9|48381
20090402|0916|C05001140242|C0500114|NA|STA|10.27|48381
20090402|0116|C05001140242|C0500114|NA|SIV|2|48381
20090402|0116|C05001140242|C0500114|NA|SIR|39.4166666666667|48381
20090402|0116|C05001140242|C0500114|NA|RM|3|48381
20090402|0116|C05001140242|C0500114|NA|DM|1.58333333333333|48381
20090402|0116|C05001140242|C0500114|NA|STA|4.38|48381
20090402|0116|C05001140242|C0500114|NA|OMSDA|41|48381
20090402|0953|C05001140242|C0500114|NA|SIV|3|48381
20090402|0953|C05001140242|C0500114|NA|SIR|26.8888888888889|48381
20090402|0953|C05001140242|C0500114|NA|RM|7.56|48381
20090402|0953|C05001140242|C0500114|NA|DM|1.55555555555556|48381
20090402|0953|C05001140242|C0500114|NA|STA|1.03444444444444|48381
20090402|0953|C05001140242|C0500114|NA|OMSDA|28.44|48381
20090402|0626|C05001140302|C0500114|NA|SIV|24|48382
20090402|0626|C05001140302|C0500114|NA|SIR|313|48382
20090402|0626|C05001140302|C0500114|NA|RM|30|48382
20090402|0626|C05001140302|C0500114|NA|DM|17|48382
20090402|0626|C05001140302|C0500114|NA|STA|34.7800000000001|48382
20090402|0124|C05001140302|C0500114|NA|SIV|2|48382
20090402|0124|C05001140302|C0500114|NA|SIR|26.65|48382
20090402|0124|C05001140302|C0500114|NA|RM|2.5|48382
20090402|0124|C05001140302|C0500114|NA|DM|0.85|48382
20090402|0124|C05001140302|C0500114|NA|STA|2.961|48382
20090402|0124|C05001140302|C0500114|NA|OMSDA|27.5|48382
20090402|0603|C05001140291|C0500114|NA|SIV|48|48383
20090402|0603|C05001140291|C0500114|NA|SIR|389|48383
20090402|0603|C05001140291|C0500114|NA|RM|51.84|48383
20090402|0603|C05001140291|C0500114|NA|DM|39|48383
20090402|0603|C05001140291|C0500114|NA|STA|43.22|48383
20090402|0103|C05001140291|C0500114|NA|SIV|4|48383
20090402|0103|C05001140291|C0500114|NA|SIR|32.4166666666667|48383
20090402|0103|C05001140291|C0500114|NA|RM|4.32|48383
20090402|0103|C05001140291|C0500114|NA|DM|3.25|48383
20090402|0103|C05001140291|C0500114|NA|STA|3.60166666666667|48383
20090402|0103|C05001140291|C0500114|NA|OMSDA|35.68|48383
20090402|0103|C05001140485|C0500114|NA|SIV|96|48253
20090402|0103|C05001140485|C0500114|NA|SIR|778|48253
20090402|0103|C05001140485|C0500114|NA|RM|103.68|48253
20090402|0103|C05001140485|C0500114|NA|DM|78|48253
20090402|0103|C05001140485|C0500114|NA|STA|86.44|48253
20090402|0103|C05001140485|C0500114|NA|SIV|8|48253
20090402|0103|C05001140485|C0500114|NA|SIR|64.8333333333333|48253
20090402|0103|C05001140485|C0500114|NA|RM|8.64|48253
20090402|0103|C05001140485|C0500114|NA|DM|6.5|48253
20090402|0103|C05001140485|C0500114|NA|STA|7.20333333333334|48253
20090402|0103|C05001140485|C0500114|NA|OMSDA|71.36|48253
20090402|0103|C05001140268|C0500114|NA|SIV|96|12801
20090402|0103|C05001140268|C0500114|NA|SIR|778|12801
20090402|0103|C05001140268|C0500114|NA|RM|103.68|12801
20090402|0103|C05001140268|C0500114|NA|DM|78|12801
20090402|0103|C05001140268|C0500114|NA|STA|86.44|12801
20090402|1003|C05001140268|C0500114|NA|SIV|48|12801
20090402|1003|C05001140268|C0500114|NA|SIR|216|12801
20090402|1003|C05001140268|C0500114|NA|RM|48|12801
20090402|1003|C05001140268|C0500114|NA|DM|24|12801
20090402|1003|C05001140268|C0500114|NA|STA|24|12801
20090402|0415|C05001140268|C0500114|NA|SIV|24|12801
20090402|0415|C05001140268|C0500114|NA|SIR|512|12801
20090402|0415|C05001140268|C0500114|NA|RM|72|12801
20090402|0415|C05001140268|C0500114|NA|DM|16|12801
20090402|0415|C05001140268|C0500114|NA|STA|56.8900000000001|12801
20090402|0916|C05001140268|C0500114|NA|SIV|12|12801
20090402|0916|C05001140268|C0500114|NA|SIR|267|12801
20090402|0916|C05001140268|C0500114|NA|RM|24|12801
20090402|0916|C05001140268|C0500114|NA|DM|9|12801
20090402|0916|C05001140268|C0500114|NA|STA|10.27|12801
20090402|0103|C05001140268|C0500114|NA|SIV|8|12801
20090402|0103|C05001140268|C0500114|NA|SIR|64.8333333333333|12801
20090402|0103|C05001140268|C0500114|NA|RM|8.64|12801
20090402|0103|C05001140268|C0500114|NA|DM|6.5|12801
20090402|0103|C05001140268|C0500114|NA|STA|7.20333333333334|12801
20090402|0103|C05001140268|C0500114|NA|OMSDA|71.36|12801
20090402|1003|C05001140268|C0500114|NA|SIV|4|12801
20090402|1003|C05001140268|C0500114|NA|SIR|18|12801
20090402|1003|C05001140268|C0500114|NA|RM|4|12801
20090402|1003|C05001140268|C0500114|NA|DM|2|12801
20090402|1003|C05001140268|C0500114|NA|STA|2|12801
20090402|1003|C05001140268|C0500114|NA|OMSDA|20|12801
20090402|0124|C05001140436|C0500114|NA|SIV|40|12803
20090402|0124|C05001140436|C0500114|NA|SIR|533|12803
20090402|0124|C05001140436|C0500114|NA|RM|50|12803
20090402|0124|C05001140436|C0500114|NA|DM|17|12803
20090402|0124|C05001140436|C0500114|NA|STA|59.22|12803
20090402|1416|C05001140436|C0500114|NA|SIV|48|12803
20090402|1416|C05001140436|C0500114|NA|SIR|946|12803
20090402|1416|C05001140436|C0500114|NA|RM|-8.00000000000002|12803
20090402|1416|C05001140436|C0500114|NA|DM|38|12803
20090402|1416|C05001140436|C0500114|NA|STA|105.12|12803
20090402|0116|C05001140436|C0500114|NA|SIV|4|12803
20090402|0116|C05001140436|C0500114|NA|SIR|78.8333333333333|12803
20090402|0116|C05001140436|C0500114|NA|RM|6|12803
20090402|0116|C05001140436|C0500114|NA|DM|3.16666666666667|12803
20090402|0116|C05001140436|C0500114|NA|STA|8.76|12803
20090402|0116|C05001140436|C0500114|NA|OMSDA|82|12803
20090402|0124|C05001140436|C0500114|NA|SIV|4|12803
20090402|0124|C05001140436|C0500114|NA|SIR|53.3|12803
20090402|0124|C05001140436|C0500114|NA|RM|5|12803
20090402|0124|C05001140436|C0500114|NA|DM|1.7|12803
20090402|0124|C05001140436|C0500114|NA|STA|5.922|12803
20090402|0124|C05001140436|C0500114|NA|OMSDA|55|12803
20090402|0103|C05001140271|C0500114|NA|SIV|48|12804
20090402|0103|C05001140271|C0500114|NA|SIR|389|12804
20090402|0103|C05001140271|C0500114|NA|RM|51.84|12804
20090402|0103|C05001140271|C0500114|NA|DM|39|12804
20090402|0103|C05001140271|C0500114|NA|STA|43.22|12804
20090402|0103|C05001140271|C0500114|NA|SIV|4|12804
20090402|0103|C05001140271|C0500114|NA|SIR|32.4166666666667|12804
20090402|0103|C05001140271|C0500114|NA|RM|4.32|12804
20090402|0103|C05001140271|C0500114|NA|DM|3.25|12804
20090402|0103|C05001140271|C0500114|NA|STA|3.60166666666667|12804
20090402|0103|C05001140271|C0500114|NA|OMSDA|35.68|12804
20090402|0621|C05001140263|C0500114|NA|SIV|9|12805
20090402|0621|C05001140263|C0500114|NA|SIR|437|12805
20090402|0621|C05001140263|C0500114|NA|RM|39.96|12805
20090402|0621|C05001140263|C0500114|NA|DM|18|12805
20090402|0621|C05001140263|C0500114|NA|STA|48.56|12805
20090402|0953|C05001140263|C0500114|NA|SIV|3|12805
20090402|0953|C05001140263|C0500114|NA|SIR|26.8888888888889|12805
20090402|0953|C05001140263|C0500114|NA|RM|7.56|12805
20090402|0953|C05001140263|C0500114|NA|DM|1.55555555555556|12805
20090402|0953|C05001140263|C0500114|NA|STA|1.03444444444444|12805
20090402|0953|C05001140263|C0500114|NA|OMSDA|28.44|12805
20090402|0103|C05001140273|C0500114|NA|SIV|24|12806
20090402|0103|C05001140273|C0500114|NA|SIR|194.5|12806
20090402|0103|C05001140273|C0500114|NA|RM|25.92|12806
20090402|0103|C05001140273|C0500114|NA|DM|19.5|12806
20090402|0103|C05001140273|C0500114|NA|STA|21.61|12806
20090402|1416|C05001140273|C0500114|NA|SIV|24|12806
20090402|1416|C05001140273|C0500114|NA|SIR|473|12806
20090402|1416|C05001140273|C0500114|NA|RM|-4.00000000000001|12806
20090402|1416|C05001140273|C0500114|NA|DM|19|12806
20090402|1416|C05001140273|C0500114|NA|STA|52.56|12806
20090402|0916|C05001140273|C0500114|NA|SIV|12|12806
20090402|0916|C05001140273|C0500114|NA|SIR|267|12806
20090402|0916|C05001140273|C0500114|NA|RM|24|12806
